name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Moussa Sissoko,MID,Spurs,Liverpool,90,0,0,2,0,7,0,0,0,0,0,0,0.9,8.2,1.1,0.0,False,2,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Leicester,90,0,0,2,0,10,0,0,0,0,0,0,1.2,5.6,4.4,2.0,True,2,4.0,4.0,0.0
Moussa Sissoko,MID,Spurs,Wolves,20,0,0,1,0,3,0,0,0,0,0,0,0.4,1.0,1.0,2.0,False,1,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Leeds,14,0,0,0,0,2,0,0,0,0,0,0,0.2,0.8,0.9,0.0,True,1,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Fulham,90,0,0,1,0,15,0,0,0,0,0,0,6.4,16.6,4.1,43.0,True,2,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Brighton,90,0,0,1,0,14,0,0,0,0,0,0,3.7,15.8,18.7,2.0,False,2,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,2.9,15.8,13.3,0.0,True,2,4.0,4.0,0.0
Moussa Sissoko,MID,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Man City,45,0,0,2,0,6,0,0,0,0,0,0,0.8,5.2,2.3,0.0,False,1,4.0,5.0,-1.0
Moussa Sissoko,MID,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Moussa Sissoko,MID,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Fulham,23,0,0,0,0,4,0,0,0,0,0,0,0.6,5.8,0.6,0.0,False,1,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Crystal Palace,20,0,0,0,0,3,0,0,0,0,0,0,0.4,3.0,0.8,0.0,True,1,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Arsenal,33,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,4.0,4.0,0.0
Moussa Sissoko,MID,Spurs,Aston Villa,9,0,0,0,0,4,0,0,0,0,0,0,0.1,0.2,1.1,0.0,False,1,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Man Utd,29,0,0,2,0,-1,1,0,0,0,0,0,1.9,0.0,0.4,20.0,True,0,4.0,4.0,0.0
Moussa Sissoko,MID,Spurs,Everton,90,0,0,2,0,13,0,0,0,0,0,0,1.1,8.6,2.2,0.0,False,2,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Moussa Sissoko,MID,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.5,0.0,True,1,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Moussa Sissoko,MID,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
