name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
N'Golo Kanté,MID,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Spurs,16,0,0,0,0,-1,1,0,0,0,0,0,1.1,0.2,10.8,0.0,False,0,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Sheffield Utd,15,0,0,0,0,3,0,0,0,0,0,0,0.4,1.6,1.9,0.0,False,1,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Newcastle,20,0,0,0,0,3,0,0,0,0,0,0,1.5,2.4,13.0,0.0,True,1,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Southampton,90,0,0,1,0,16,0,0,0,0,0,0,2.9,24.2,4.5,0.0,False,2,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Man Utd,90,0,0,0,1,18,0,0,0,0,0,0,5.7,33.0,15.8,8.0,True,3,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Liverpool,90,0,1,0,1,23,0,0,0,0,0,0,5.0,31.8,16.8,1.0,False,6,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Everton,10,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.4,21.0,True,1,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Leeds,90,0,0,0,1,25,0,0,0,0,0,0,9.3,40.6,40.3,12.0,False,3,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Crystal Palace,29,0,0,1,0,11,0,0,0,0,0,0,0.8,4.4,3.9,0.0,False,1,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
N'Golo Kanté,MID,Chelsea,West Ham,90,0,0,0,1,16,1,0,0,0,0,0,2.5,18.8,3.7,2.0,False,2,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Fulham,24,0,0,0,0,5,0,0,0,0,0,0,0.4,3.4,0.1,0.0,True,1,4.0,2.0,2.0
N'Golo Kanté,MID,Chelsea,Man City,67,0,0,1,0,9,0,0,0,0,0,0,1.2,6.2,3.7,2.0,False,2,4.0,5.0,-1.0
N'Golo Kanté,MID,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Leicester,31,0,0,0,0,2,0,0,0,0,0,0,3.6,5.0,11.6,19.0,True,1,4.0,4.0,0.0
N'Golo Kanté,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
